281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
281	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
297	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
312	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
328	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
343	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
359	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
375	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	12
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
390	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
406	11
